002814,博时颐泰混合C,2020-07-23,1.2199,1.2168,-0.25,2020-07-24 11:30
002817,招商招恒纯债A,2020-07-23,1.0870,1.0869,-0.01,2020-07-24 11:30
002818,招商招恒纯债C,2020-07-23,1.0690,1.0689,-0.01,2020-07-24 11:30
002819,招商丰美混合A,2020-07-23,1.2240,1.2181,-0.48,2020-07-24 11:30
002820,招商丰美混合C,2020-07-23,1.2200,1.2141,-0.48,2020-07-24 11:30
002824,招商盛达混合C,2020-07-23,1.8890,1.8087,-4.25,2020-07-24 11:30
002823,招商盛达混合A,2020-07-23,1.9270,1.8452,-4.24,2020-07-24 11:30
002825,融通通和债券,2020-07-23,1.0480,1.0479,-0.01,2020-07-24 11:30
002832,工银恒享纯债债券,2020-07-23,1.0807,1.0807,0.00,2020-07-24 11:30
002837,华夏网购精选混合A,2020-07-23,1.1440,1.1134,-2.68,2020-07-24 11:30
002833,华夏新锦绣混合A,2020-07-23,1.3900,1.3526,-2.69,2020-07-24 11:30
002838,华夏新锦程混合A,2020-07-23,1.2095,1.2060,-0.29,2020-07-24 11:30
002844,金鹰多元策略混合,2020-07-23,1.7093,1.6439,-3.83,2020-07-24 11:30
002845,上投摩根安鑫回报C,2020-07-23,1.0420,1.0371,-0.47,2020-07-24 11:30
002846,泓德泓华混合,2020-07-23,2.1380,2.0638,-3.47,2020-07-24 11:30
002849,金信智能中国2025混合,2020-07-23,1.1480,1.1339,-1.23,2020-07-24 11:30
002851,南方品质混合,2020-07-23,2.3390,2.2695,-2.97,2020-07-24 11:30
002850,南方甑智混合,2020-07-23,1.0669,1.0640,-0.27,2020-07-24 11:30
002860,前海开源沪港深新机遇混合,2020-07-23,1.0070,0.9767,-3.01,2020-07-24 11:30
002861,工银智能制造股票,2020-07-23,1.5180,1.4528,-4.30,2020-07-24 11:30
002862,金信量化精选混合,2020-07-23,1.2060,1.1538,-4.32,2020-07-24 11:30
002865,广发安泽短债债券C,2020-07-23,1.0575,1.0574,-0.01,2020-07-24 11:30
002869,融通通裕定开债,2020-07-23,1.0375,1.0374,-0.01,2020-07-24 11:30
002863,金信深圳成长混合发起式,2020-07-23,1.8520,1.7857,-3.58,2020-07-24 11:30
002868,鹏华丰茂债券,2020-07-23,1.0489,1.0488,-0.01,2020-07-24 11:30
002864,广发安泽短债债券A,2020-07-23,1.0615,1.0614,-0.01,2020-07-24 11:30
002866,新华丰盈回报债券,2020-07-23,1.3080,1.2879,-1.54,2020-07-24 11:30
002871,华夏智胜价值成长A,2020-07-23,1.1704,1.1408,-2.53,2020-07-24 11:30
002872,华夏智胜价值成长C,2020-07-23,1.1687,1.1391,-2.53,2020-07-24 11:30
002881,中加丰润纯债债券A,2020-07-23,1.3935,1.3934,-0.01,2020-07-24 11:30
002882,中加丰润纯债债券C,2020-07-23,1.1507,1.1506,-0.01,2020-07-24 11:30
002885,大摩万众创新灵活配置混合,2020-07-23,1.0811,1.0421,-3.61,2020-07-24 11:30
002891,华夏移动互联混合人民币,2020-07-22,2.1120,2.0907,-1.01,2020-07-24 12:00
002893,华夏移动互联混合美元现钞,2020-07-22,0.3029,0.2998,-1.01,2020-07-24 12:00
002892,华夏移动互联混合美元现汇,2020-07-22,0.3029,0.2998,-1.01,2020-07-24 12:00
002900,南方中证500信息技术联接A,2020-07-23,1.3894,1.3519,-2.70,2020-07-24 11:30
002898,富国两年期理财债券A,2020-07-23,1.0690,1.0687,-0.03,2020-07-24 11:30
002901,财通资管积极收益债券A,2020-07-23,1.1217,1.1199,-0.16,2020-07-24 11:30
002899,富国两年期理财债券C,2020-07-23,1.0600,1.0598,-0.02,2020-07-24 11:30
002902,财通资管积极收益债券C,2020-07-23,1.1080,1.1062,-0.16,2020-07-24 11:30
002903,广发中证500ETF联接C,2020-07-23,1.1550,1.1235,-2.73,2020-07-24 11:30
002904,博时安仁一年定开债A,2020-07-17,1.0763,1.0771,0.07,2020-07-24 11:30
002906,南方中证500量化增强A,2020-07-23,1.2800,1.2451,-2.73,2020-07-24 11:30
002905,博时安仁一年定开债C,2020-07-17,1.0644,1.0651,0.07,2020-07-24 11:30
002907,南方中证500量化增强C,2020-07-23,1.2680,1.2334,-2.73,2020-07-24 11:30
002908,富国睿利定开混合发起式,2020-07-23,1.2560,1.2540,-0.16,2020-07-24 11:30
002910,易方达供给改革混合,2020-07-23,1.5372,1.5004,-2.40,2020-07-24 11:30
002909,浙商惠享纯债,2020-07-23,1.0124,1.0123,-0.01,2020-07-24 11:30
002915,鑫元裕利债券,2020-07-23,1.0773,1.0772,-0.01,2020-07-24 11:30
002920,中欧短债债券A,2020-07-23,1.0465,1.0464,-0.01,2020-07-24 11:30
002919,东吴智慧医疗量化策略混合,2020-07-23,1.2386,1.1933,-3.66,2020-07-24 11:30
002923,兴业聚惠灵活配置混合C,2020-07-23,1.5490,1.5366,-0.80,2020-07-24 11:30
002925,广发集源债券A,2020-07-23,1.1121,1.1120,-0.01,2020-07-24 11:30
002927,长盛盛和纯债A,2020-07-23,0.9940,0.9939,-0.01,2020-07-24 11:30
002928,长盛盛和纯债C,2020-07-23,0.9908,0.9907,-0.01,2020-07-24 11:30
002929,博时聚盈纯债债券,2020-07-23,1.1211,1.1210,-0.01,2020-07-24 11:30
002926,广发集源债券C,2020-07-23,1.1077,1.1076,-0.01,2020-07-24 11:30
002932,圆信永丰强化收益A,2020-07-23,1.1551,1.1506,-0.39,2020-07-24 11:30
002930,博时聚润纯债债券,2020-07-23,1.0454,1.0453,-0.01,2020-07-24 11:30
002933,圆信永丰强化收益C,2020-07-23,1.1358,1.1314,-0.39,2020-07-24 11:30
002934,泰康恒泰回报混合A,2020-07-23,1.1264,1.1195,-0.61,2020-07-24 11:30
002935,泰康恒泰回报混合C,2020-07-23,1.1769,1.1697,-0.61,2020-07-24 11:30
002939,广发创新升级混合,2020-07-23,3.1452,3.0114,-4.26,2020-07-24 11:30
002938,中银证券健康产业混合,2020-07-23,1.5505,1.4913,-3.81,2020-07-24 11:30
002943,广发多因子混合,2020-07-23,1.9429,1.9105,-1.67,2020-07-24 11:30
002945,大成盛世精选灵活配置混合,2020-07-23,1.6380,1.5744,-3.89,2020-07-24 11:30
002946,大成景盛一年定开债A,2020-07-23,1.1013,1.0974,-0.35,2020-07-24 11:30
002947,大成景盛一年定开债C,2020-07-23,1.0851,1.0813,-0.35,2020-07-24 11:30
002952,建信多因子量化股票,2020-07-23,1.4249,1.3749,-3.51,2020-07-24 11:30
002948,华安聚利18个月定开债A,2020-07-17,1.1278,1.1285,0.07,2020-07-24 11:30
002949,华安聚利18个月定开债C,2020-07-17,1.1101,1.1108,0.07,2020-07-24 11:30
002955,融通新趋势灵活配置混合,2020-07-23,1.7970,1.7284,-3.82,2020-07-24 11:30
002959,汇添富盈泰混合,2020-07-23,1.7450,1.6714,-4.22,2020-07-24 11:30
002961,中欧双利债券A,2020-07-23,1.1771,1.1734,-0.31,2020-07-24 11:30
002963,易方达黄金ETF联接C,2020-07-23,1.4220,1.4339,0.84,2020-07-24 11:36
002962,中欧双利债券C,2020-07-23,1.1598,1.1562,-0.31,2020-07-24 11:30
002964,国投瑞银顺鑫定开,2020-07-23,1.0832,1.0831,-0.01,2020-07-24 11:30
002966,中海合嘉增强收益债券C,2020-07-23,1.1914,1.1744,-1.43,2020-07-24 11:30
002969,易方达丰和债券,2020-07-23,1.3182,1.3111,-0.54,2020-07-24 11:30
002965,中海合嘉增强收益债券A,2020-07-23,1.1937,1.1767,-1.43,2020-07-24 11:30
002967,浙商大数据智选消费混合,2020-07-23,2.1290,2.0661,-2.95,2020-07-24 11:30
002970,博时裕昂纯债债券,2020-07-23,1.0060,1.0059,-0.01,2020-07-24 11:30
002971,前海开源鼎安债券A,2020-07-23,1.1850,1.1826,-0.20,2020-07-24 11:30
002972,前海开源鼎安债券C,2020-07-23,1.1740,1.1716,-0.20,2020-07-24 11:30
002974,广发信息技术联接C,2020-07-23,1.4062,1.3616,-3.17,2020-07-24 11:30
002978,广发医药卫生联接C,2020-07-23,1.3256,1.2750,-3.82,2020-07-24 11:30
002979,广发中证全指金融地产联接C,2020-07-23,1.1529,1.1254,-2.38,2020-07-24 11:30
002977,广发中证全指可选消费联接C,2020-07-23,0.8979,0.8700,-3.11,2020-07-24 11:30
002980,华夏创新前沿股票,2020-07-23,2.2340,2.1464,-3.92,2020-07-24 11:30
002982,广发养老指数C,2020-07-23,1.3337,1.2854,-3.63,2020-07-24 11:30
002983,长信国防军工量化混合A,2020-07-23,1.2750,1.2704,-0.36,2020-07-24 11:30
002984,广发中证环保ETF联接C,2020-07-23,0.7150,0.6951,-2.78,2020-07-24 11:30
002985,中银季季红定开债,2020-07-17,1.0067,1.0074,0.07,2020-07-24 11:30
002986,泰康丰盈债券,2020-07-23,1.2337,1.2296,-0.34,2020-07-24 11:30
002988,平安鼎信债券,2020-07-23,1.0021,1.0020,-0.01,2020-07-24 11:30
002989,融通通乾研究精选混合,2020-07-23,1.7438,1.6902,-3.08,2020-07-24 11:30
002987,广发沪深300ETF联接C,2020-07-23,2.2152,2.1523,-2.84,2020-07-24 11:30
002994,招商招裕纯债A,2020-07-23,1.1317,1.1316,-0.01,2020-07-24 11:30
002991,嘉实稳鑫纯债债券,2020-07-23,1.0242,1.0241,-0.01,2020-07-24 11:30
002995,招商招裕纯债C,2020-07-23,1.1104,1.1103,-0.01,2020-07-24 11:30
002996,长信稳健纯债债券A,2020-07-23,1.0266,1.0265,-0.01,2020-07-24 11:30
002997,工银瑞享纯债债券,2020-07-23,1.0204,1.0198,-0.06,2020-07-24 11:30
003000,招商丰德灵活配置混合A,2020-07-23,1.1513,1.1406,-0.93,2020-07-24 11:30
003002,国金及第中短债债券,2020-07-23,1.0146,1.0145,-0.01,2020-07-24 11:30
003001,招商丰德灵活配置混合C,2020-07-23,1.1299,1.1194,-0.93,2020-07-24 11:30
003009,中融盈泽中短债A,2020-07-23,1.1957,1.1955,-0.01,2020-07-24 11:30
003010,中融盈泽中短债C,2020-07-23,1.1906,1.1904,-0.01,2020-07-24 11:30
003014,中融恒泰纯债C,2020-07-23,1.0283,1.0282,-0.01,2020-07-24 11:30
003013,中融恒泰纯债A,2020-07-23,1.0104,1.0103,-0.01,2020-07-24 11:30
003017,广发中证军工ETF联接A,2020-07-23,1.0695,1.0682,-0.12,2020-07-24 11:30
003015,中金沪深300A,2020-07-23,1.6796,1.6319,-2.84,2020-07-24 11:30
003016,中金中证500A,2020-07-23,1.4661,1.4261,-2.73,2020-07-24 11:30
003023,博时景发纯债债券,2020-07-23,1.0384,1.0383,-0.01,2020-07-24 11:30
003105,光大永鑫混合A,2020-07-23,3.7440,3.7104,-0.90,2020-07-24 11:30
003025,新华红利回报混合,2020-07-23,1.1654,1.1532,-1.05,2020-07-24 11:30
003026,安信新价值混合A,2020-07-23,1.4145,1.4113,-0.23,2020-07-24 11:30
003027,安信新价值混合C,2020-07-23,1.4023,1.3991,-0.23,2020-07-24 11:30
003028,安信新优选混合A,2020-07-23,1.1668,1.1588,-0.68,2020-07-24 11:30
003029,安信新优选混合C,2020-07-23,1.1560,1.1481,-0.68,2020-07-24 11:30
003030,安信新目标混合A,2020-07-23,1.2486,1.2415,-0.57,2020-07-24 11:30
003031,安信新目标混合C,2020-07-23,1.2227,1.2157,-0.57,2020-07-24 11:30
003032,平安医疗健康混合,2020-07-23,2.0861,1.9972,-4.26,2020-07-24 11:30
003033,南方荣冠定开混合,2020-07-23,1.1490,1.1418,-0.63,2020-07-24 11:30
003037,广发集瑞债券A,2020-07-23,1.0361,1.0359,-0.02,2020-07-24 11:30
003038,广发集瑞债券C,2020-07-23,1.0213,1.0212,-0.01,2020-07-24 11:30
003039,广发集富纯债A,2020-07-23,1.0340,1.0339,-0.01,2020-07-24 11:30
003040,广发集富纯债C,2020-07-23,1.0290,1.0289,-0.01,2020-07-24 11:30
003041,鑫元得利债券,2020-07-23,1.1342,1.1341,-0.01,2020-07-24 11:30
003044,东方红战略精选混合A,2020-07-23,1.2143,1.2116,-0.22,2020-07-24 11:30
003045,东方红战略精选混合C,2020-07-23,1.1948,1.1922,-0.22,2020-07-24 11:30
003050,农银汇理金丰一年定开债,2020-07-23,1.1295,1.1286,-0.08,2020-07-24 11:30
003054,嘉实文体娱乐股票C,2020-07-23,1.5540,1.5065,-3.05,2020-07-24 11:30
003051,农银汇理金利一年定开债,2020-07-23,1.0334,1.0325,-0.09,2020-07-24 11:30
003056,嘉实稳泽纯债债券,2020-07-23,1.0120,1.0119,-0.01,2020-07-24 11:30
003053,嘉实文体娱乐股票A,2020-07-23,1.5810,1.5327,-3.06,2020-07-24 11:30
003063,银华通利混合C,2020-07-23,1.2366,1.2331,-0.28,2020-07-24 11:30
003062,银华通利混合A,2020-07-23,1.2643,1.2607,-0.28,2020-07-24 11:30
003064,南方荣欢混合,2020-07-23,1.2990,1.2848,-1.09,2020-07-24 11:30
003069,光大保德信创业板量化优选A,2020-07-23,1.5253,1.4729,-3.44,2020-07-24 11:30
003071,中融睿祥纯债A,2020-07-23,1.1175,1.1173,-0.02,2020-07-24 11:30
003073,泰达宏利汇利债券A,2020-07-23,1.0549,1.0547,-0.02,2020-07-24 11:30
003072,中融睿祥纯债C,2020-07-23,1.1075,1.1073,-0.02,2020-07-24 11:30
003070,光大保德信创业板量化优选C,2020-07-23,1.4017,1.3535,-3.44,2020-07-24 11:30
003074,泰达宏利汇利债券C,2020-07-23,1.0494,1.0492,-0.02,2020-07-24 11:30
003078,泰康安惠纯债债券A,2020-07-23,1.0362,1.0360,-0.02,2020-07-24 11:30
003081,中融1-3年中高等级信用债A,2020-07-23,1.0947,1.0945,-0.02,2020-07-24 11:30
003083,中融1-3年高等级信用债A,2020-07-23,1.0170,1.0168,-0.02,2020-07-24 11:30
003084,中融1-3年高等级信用债C,2020-07-23,1.0047,1.0046,-0.01,2020-07-24 11:30
003095,中欧医疗健康混合A,2020-07-23,3.2110,3.0800,-4.08,2020-07-24 11:30
003096,中欧医疗健康混合C,2020-07-23,3.1960,3.0656,-4.08,2020-07-24 11:30
003099,长盛盛景纯债A,2020-07-23,1.0050,1.0049,-0.01,2020-07-24 11:30
003102,长盛盛裕纯债A,2020-07-23,0.9979,0.9978,-0.01,2020-07-24 11:30
003082,中融1-3年中高等级信用债C,2020-07-23,1.0844,1.0842,-0.02,2020-07-24 11:30
003100,长盛盛景纯债C,2020-07-23,1.0034,1.0033,-0.01,2020-07-24 11:30
003106,光大永鑫混合C,2020-07-23,3.7380,3.7045,-0.90,2020-07-24 11:30
003024,平安惠金定开债A,2020-07-23,1.1605,1.1595,-0.09,2020-07-24 11:30
003107,光大保德信安祺债券A,2020-07-23,1.1468,1.1409,-0.52,2020-07-24 11:30
003109,光大安和债券A,2020-07-23,1.1101,1.1062,-0.35,2020-07-24 11:30
003108,光大保德信安祺债券C,2020-07-23,1.1347,1.1288,-0.52,2020-07-24 11:30
003110,光大安和债券C,2020-07-23,1.1045,1.1007,-0.35,2020-07-24 11:30
003115,光大保德信诚鑫混合A,2020-07-23,1.2184,1.2079,-0.86,2020-07-24 11:30
003116,光大保德信诚鑫混合C,2020-07-23,1.2277,1.2172,-0.86,2020-07-24 11:30
003103,长盛盛裕纯债C,2020-07-23,0.9957,0.9956,-0.01,2020-07-24 11:30
003117,光大吉鑫混合A,2020-07-23,1.3080,1.2964,-0.88,2020-07-24 11:30
003118,光大吉鑫混合C,2020-07-23,1.2840,1.2746,-0.73,2020-07-24 11:30
003119,博时鑫源混合A,2020-07-23,1.8030,1.7678,-1.95,2020-07-24 11:30
003120,博时鑫源混合C,2020-07-23,1.7970,1.7619,-1.95,2020-07-24 11:30
003121,中信保诚稳利债券A,2020-07-23,1.0435,1.0434,-0.01,2020-07-24 11:30
003123,天治鑫利纯债债券A,2020-07-23,1.0901,1.0900,-0.01,2020-07-24 11:30
003124,天治鑫利纯债债券C,2020-07-23,1.0730,1.0729,-0.01,2020-07-24 11:30
003125,中科沃土沃鑫成长精选混合A,2020-07-23,1.1363,1.1210,-1.34,2020-07-24 11:30
003126,长信易进混合A,2020-07-23,1.1249,1.1229,-0.17,2020-07-24 11:30
003130,中信保诚稳利债券C,2020-07-23,1.0499,1.0497,-0.02,2020-07-24 11:30
003127,长信易进混合C,2020-07-23,1.1153,1.1133,-0.17,2020-07-24 11:30
003131,国寿安保强国智造混合,2020-07-23,1.6088,1.5556,-3.31,2020-07-24 11:30
003132,德邦新回报灵活配置混合,2020-07-23,1.6470,1.5920,-3.34,2020-07-24 11:30
003134,易方达裕鑫债券C,2020-07-23,1.2845,1.2719,-0.98,2020-07-24 11:30
003133,易方达裕鑫债券A,2020-07-23,1.2790,1.2665,-0.98,2020-07-24 11:30
003135,金元顺安沣楹债券,2020-07-23,1.1928,1.1869,-0.50,2020-07-24 11:30
003142,鹏华弘达混合A,2020-07-23,2.5946,2.5782,-0.63,2020-07-24 11:30
003143,鹏华弘达混合C,2020-07-23,1.2312,1.2234,-0.63,2020-07-24 11:30
003144,华宝新机遇混合(LOF)C,2020-07-23,1.4558,1.4418,-0.96,2020-07-24 11:30
003145,中融竞争优势,2020-07-23,1.5239,1.4520,-4.72,2020-07-24 11:30
003146,融通通优债券,2020-07-23,1.0272,1.0271,-0.01,2020-07-24 11:30
003147,大成动态量化混合,2020-07-23,1.5207,1.4710,-3.27,2020-07-24 11:30
003152,华富天鑫灵活配置混合A,2020-07-23,1.4741,1.4170,-3.87,2020-07-24 11:30
003154,华宝新活力混合,2020-07-23,1.4338,1.4196,-0.99,2020-07-24 11:30
003155,中加丰尚纯债债券,2020-07-23,1.0147,1.0146,-0.01,2020-07-24 11:30
003153,华富天鑫灵活配置混合C,2020-07-23,1.4330,1.3775,-3.87,2020-07-24 11:30
003156,招商招悦纯债A,2020-07-23,1.0254,1.0252,-0.02,2020-07-24 11:30
003160,万家恒瑞18个月定开债C,2020-07-23,1.0452,1.0451,-0.01,2020-07-24 11:30
003157,招商招悦纯债C,2020-07-23,1.0251,1.0249,-0.02,2020-07-24 11:30
003159,万家恒瑞18个月定开债A,2020-07-23,1.0618,1.0617,-0.01,2020-07-24 11:30
003161,南方安泰混合,2020-07-23,1.2006,1.1938,-0.57,2020-07-24 11:30
003162,博时富宁纯债债券,2020-07-23,1.0067,1.0066,-0.01,2020-07-24 11:30
003163,金鹰添益3个月定开债,2020-07-23,1.0199,1.0198,-0.01,2020-07-24 11:30
003165,鹏华弘嘉混合A类,2020-07-23,1.8355,1.7848,-2.76,2020-07-24 11:30
003166,鹏华弘嘉混合C类,2020-07-23,1.8204,1.7701,-2.76,2020-07-24 11:30
003167,前海开源鼎瑞债券A,2020-07-23,1.1756,1.1708,-0.41,2020-07-24 11:30
003168,前海开源鼎瑞债券C,2020-07-23,1.1574,1.1526,-0.41,2020-07-24 11:30
003169,长盛盛辉混合A,2020-07-23,1.4659,1.4295,-2.48,2020-07-24 11:30
003173,民生加银鑫安纯债C,2020-07-23,1.0140,1.0139,-0.01,2020-07-24 11:30
003170,长盛盛辉混合C,2020-07-23,1.4767,1.4400,-2.48,2020-07-24 11:30
003174,前海联合添惠纯债A,2020-07-23,1.1080,1.1079,-0.01,2020-07-24 11:30
003175,华泰柏瑞多策略混合,2020-07-23,1.3517,1.3293,-1.66,2020-07-24 11:30
003177,德邦景颐债券C,2020-07-23,1.0642,1.0611,-0.29,2020-07-24 11:30
003180,前海联合添利债券A,2020-07-23,1.1005,1.0870,-1.23,2020-07-24 11:30
003176,德邦景颐债券A,2020-07-23,1.0666,1.0635,-0.29,2020-07-24 11:30
003179,山西裕利定开债,2020-07-17,1.0761,1.0769,0.07,2020-07-24 11:30
003181,前海联合添利债券C,2020-07-23,1.1328,1.1189,-1.23,2020-07-24 11:30
003182,华富弘鑫混合A,2020-07-23,1.1745,1.1656,-0.76,2020-07-24 11:30
003183,华富弘鑫混合C,2020-07-23,1.1630,1.1542,-0.76,2020-07-24 11:30
003184,中证财通可持续发展100指数C,2020-07-23,1.0000,0.9998,-0.02,2020-07-24 11:30
003187,嘉实安益混合,2020-07-23,1.2190,1.2162,-0.23,2020-07-24 11:30
003188,博时聚源纯债债券,2020-07-23,1.0384,1.0384,0.00,2020-07-24 11:30
003189,汇添富保鑫混合,2020-07-23,1.2650,1.2590,-0.47,2020-07-24 11:30
003190,创金合信消费主题股票A,2020-07-23,2.4151,2.3255,-3.71,2020-07-24 11:30
003191,创金合信消费主题股票C,2020-07-23,2.3809,2.2925,-3.71,2020-07-24 11:30
003192,创金合信尊丰纯债,2020-07-23,1.0797,1.0795,-0.02,2020-07-24 11:30
003194,汇添富中证上海国企ETF联接,2020-07-23,0.9364,0.9192,-1.83,2020-07-24 11:30
003193,创金合信尊智纯债,2020-07-23,1.0405,1.0403,-0.02,2020-07-24 11:30
003195,光大保德信永利纯债A,2020-07-23,1.0635,1.0633,-0.02,2020-07-24 11:30
003196,光大保德信永利纯债C,2020-07-23,1.0604,1.0602,-0.02,2020-07-24 11:30
003197,光大保德信安诚债券A,2020-07-23,1.1411,1.1401,-0.09,2020-07-24 11:30
003198,光大保德信安诚债券C,2020-07-23,1.1486,1.1476,-0.09,2020-07-24 11:30
003199,长盛盛琪一年债券A,2020-07-17,1.0078,1.0084,0.06,2020-07-24 11:30
003200,长盛盛琪一年债券C,2020-07-17,1.0063,1.0069,0.06,2020-07-24 11:30
003204,财通收益增强债券C,2020-07-23,1.2219,1.2018,-1.65,2020-07-24 11:30
003205,财通多策略稳健增长债券C,2020-07-23,1.1307,1.1220,-0.77,2020-07-24 11:30
003207,博时富发纯债,2020-07-23,1.0861,1.0859,-0.02,2020-07-24 11:30
003208,东兴量化多策略混合,2020-07-23,0.7726,0.7521,-2.65,2020-07-24 11:30
003209,鹏华丰达债券,2020-07-23,1.0487,1.0485,-0.02,2020-07-24 11:30
003210,博时智臻纯债债券,2020-07-23,1.0813,1.0811,-0.02,2020-07-24 11:30
003214,易方达富惠纯债债券,2020-07-23,1.0221,1.0220,-0.01,2020-07-24 11:30
003218,前海开源祥和债券A,2020-07-23,1.2566,1.2536,-0.24,2020-07-24 11:30
003213,中银悦享定期开放债券发起式,2020-07-17,1.0457,1.0464,0.07,2020-07-24 11:30
003219,前海开源祥和债券C,2020-07-23,1.2540,1.2510,-0.24,2020-07-24 11:30
003220,浙商惠利纯债债券,2020-07-23,1.0472,1.0471,-0.01,2020-07-24 11:30
003221,新华丰利债券A,2020-07-23,1.1920,1.1849,-0.60,2020-07-24 11:30
003222,新华丰利债券C,2020-07-23,1.1748,1.1678,-0.60,2020-07-24 11:30
003223,广发景丰纯债,2020-07-23,1.0057,1.0056,-0.01,2020-07-24 11:30
003226,信诚稳健债券A,2020-07-23,1.0342,1.0341,-0.01,2020-07-24 11:30
003227,信诚稳健债券C,2020-07-23,1.0383,1.0382,-0.01,2020-07-24 11:30
003231,创金合信医疗保健股票C,2020-07-23,2.9747,2.8636,-3.73,2020-07-24 11:30
003230,创金合信医疗保健股票A,2020-07-23,2.9982,2.8862,-3.73,2020-07-24 11:30
003232,创金合信金融地产A,2020-07-23,1.0954,1.0665,-2.64,2020-07-24 11:30
003233,创金合信金融地产C,2020-07-23,1.0813,1.0528,-2.64,2020-07-24 11:30
003234,信诚至利混合A,2020-07-23,1.1696,1.1695,-0.01,2020-07-24 11:30
003236,信诚惠盈债券A,2020-07-23,1.1021,1.1019,-0.02,2020-07-24 11:30
003235,信诚至利混合C,2020-07-23,1.1684,1.1683,-0.01,2020-07-24 11:30
003237,信诚惠盈债券C,2020-07-23,1.0946,1.0944,-0.02,2020-07-24 11:30
003238,新华外延增长主题灵活配置混合,2020-07-23,2.0689,2.0135,-2.68,2020-07-24 11:30
003239,博时安祺6个月定开债A,2020-07-17,0.9996,1.0003,0.07,2020-07-24 11:30
003240,博时安祺6个月定开债C,2020-07-17,0.9986,0.9993,0.07,2020-07-24 11:30
003241,创金合信量化发现混合A,2020-07-23,1.2864,1.2523,-2.65,2020-07-24 11:30
003242,创金合信量化发现混合C,2020-07-23,1.2466,1.2135,-2.65,2020-07-24 11:30
003243,上投摩根中国世纪人民币,2020-07-22,1.9280,1.9086,-1.01,2020-07-24 12:00
003254,前海开源鼎裕债券A,2020-07-23,1.4141,1.4139,-0.01,2020-07-24 11:30
003255,前海开源鼎裕债券C,2020-07-23,1.4322,1.4320,-0.01,2020-07-24 11:30
003260,博时利发纯债,2020-07-23,0.9914,0.9912,-0.02,2020-07-24 11:30
003259,博时聚利纯债债券,2020-07-23,1.0480,1.0479,-0.01,2020-07-24 11:30
003258,博时富祥纯债债券A,2020-07-23,1.1141,1.1140,-0.01,2020-07-24 11:30
003265,招商招坤纯债A,2020-07-23,1.1283,1.1281,-0.01,2020-07-24 11:30
003266,招商招坤纯债C,2020-07-23,1.1104,1.1103,-0.01,2020-07-24 11:30
003268,博时悦楚纯债,2020-07-23,1.0130,1.0129,-0.01,2020-07-24 11:30
003269,招商招乾3个月定开债A,2020-07-23,1.1169,1.1168,-0.01,2020-07-24 11:30
003270,招商招乾3个月定开债C,2020-07-23,1.0868,1.0867,-0.01,2020-07-24 11:30
003273,安信永丰定开债券A,2020-07-23,1.0764,1.0756,-0.07,2020-07-24 11:30
003275,国联安添利增长债A,2020-07-23,1.2557,1.2464,-0.74,2020-07-24 11:30
003274,安信永丰定开债券C,2020-07-23,1.0679,1.0671,-0.07,2020-07-24 11:30
003276,国联安添利增长债C,2020-07-23,1.2347,1.2256,-0.74,2020-07-24 11:30
003277,信诚稳瑞债券A,2020-07-23,0.9964,0.9963,-0.01,2020-07-24 11:30
003278,信诚稳瑞债券C,2020-07-23,1.0000,0.9999,-0.01,2020-07-24 11:30
003279,融通沪港深智慧生活灵活配置混合,2020-07-23,1.2223,1.2120,-0.84,2020-07-24 11:30
003280,鹏华丰恒债券,2020-07-23,1.1083,1.1082,-0.01,2020-07-24 11:30
003282,信诚至裕灵活配置混合A,2020-07-23,1.2979,1.2912,-0.52,2020-07-24 11:30
003283,信诚至裕灵活配置混合C,2020-07-23,1.1691,1.1629,-0.53,2020-07-24 11:30
003284,中邮医药健康混合,2020-07-23,2.2103,2.1259,-3.82,2020-07-24 11:30
003285,国寿安保安康纯债债券,2020-07-23,1.0698,1.0697,-0.01,2020-07-24 11:30
003286,平安惠享纯债A,2020-07-23,1.0074,1.0073,-0.01,2020-07-24 11:30
003287,中信保诚稳益A,2020-07-23,1.0454,1.0453,-0.01,2020-07-24 11:30
003288,中信保诚稳益C,2020-07-23,1.0451,1.0450,-0.01,2020-07-24 11:30
003291,信达澳银健康中国混合,2020-07-23,2.1910,2.1028,-4.03,2020-07-24 11:30
003289,创金合信尊泰纯债债券,2020-07-23,0.9768,0.9767,-0.01,2020-07-24 11:30
003290,长城久稳债券,2020-07-23,1.0074,1.0073,-0.01,2020-07-24 11:30
003292,嘉实优势成长混合,2020-07-23,1.0060,0.9834,-2.24,2020-07-24 11:30
003293,易方达科瑞混合,2020-07-23,1.6798,1.6375,-2.52,2020-07-24 11:30
003295,南方安裕混合A,2020-07-23,1.1657,1.1615,-0.36,2020-07-24 11:30
003297,招商双债增强债券(LOF)E,2020-07-23,1.3110,1.3100,-0.07,2020-07-24 11:30
003298,嘉实物流产业股票A,2020-07-23,1.7610,1.7299,-1.76,2020-07-24 11:30
003299,嘉实物流产业股票C,2020-07-23,1.7470,1.7162,-1.76,2020-07-24 11:30
003300,华夏圆和混合,2020-07-23,1.2831,1.2788,-0.33,2020-07-24 11:30
003301,华夏鼎融债券A,2020-07-23,1.1889,1.1826,-0.53,2020-07-24 11:30
003302,华夏鼎融债券C,2020-07-23,1.1713,1.1651,-0.53,2020-07-24 11:30
003304,前海开源沪港深核心资源混合A,2020-07-23,1.9550,1.9991,2.25,2020-07-24 11:30
